146.506438 	 245.480012 	 0.321614 
94.227030 	 174.060956 	 0.337855 
184.763279 	 80.521777 	 0.167686 
109.719739 	 203.534051 	 0.246986 
-131.805417 	 314.156349 	 0.431483 
-167.632800 	 157.419395 	 0.021256 
-184.639787 	 210.765247 	 0.232795 
115.507019 	 44.939709 	 0.039997 
-165.254121 	 271.318530 	 0.163337 
60.169231 	 172.656150 	 0.099938 
140.284067 	 33.302683 	 0.267404 
159.122040 	 290.352653 	 0.120606 
145.662229 	 224.163093 	 0.528476 
-57.536339 	 1.898312 	 0.253475 
81.666848 	 2.970349 	 0.311732 
63.245228 	 150.549761 	 0.214437 
96.272522 	 19.396367 	 0.321082 
-68.862174 	 60.823137 	 0.121831 
-149.188972 	 335.938292 	 0.097394 
178.637928 	 101.011853 	 0.267367 
-191.598333 	 249.799668 	 0.463416 
-87.639742 	 146.215707 	 0.530458 
192.672592 	 315.031366 	 0.473635 
198.468293 	 255.960385 	 0.508166 
-112.691326 	 48.950302 	 0.521340 
80.745474 	 42.151045 	 0.320111 
85.948637 	 165.698489 	 0.332293 
-197.568353 	 80.584357 	 0.008937 
-151.933515 	 129.674554 	 0.125630 
-122.285323 	 85.940953 	 0.174311 
-88.181036 	 165.390067 	 0.165212 
-72.224767 	 301.767696 	 0.539855 
-118.076098 	 164.931155 	 0.097445 
60.598347 	 323.085817 	 0.011024 
-70.499732 	 34.391456 	 0.474708 
181.829923 	 235.004511 	 0.390970 
-187.222085 	 267.024908 	 0.199538 
-120.225580 	 116.455802 	 0.022065 
-185.165726 	 250.146007 	 0.275319 
76.428913 	 101.289132 	 0.140600 
146.694477 	 145.206332 	 0.313231 
-150.855196 	 77.427374 	 0.330532 
-93.411152 	 208.272422 	 0.147650 
-116.634318 	 66.075296 	 0.508138 
189.532551 	 235.512867 	 0.201355 
-100.208474 	 30.403755 	 0.159348 
184.698068 	 258.846585 	 0.443223 
-192.406884 	 70.057980 	 0.210912 
74.100337 	 150.435486 	 0.301688 
134.713219 	 37.002464 	 0.073973 
148.256568 	 139.066870 	 0.150634 
175.372019 	 138.597425 	 0.138973 
124.162295 	 176.307593 	 0.136136 
-117.794029 	 244.042290 	 0.280526 
198.093772 	 279.817729 	 0.472634 
142.378399 	 149.031717 	 0.207998 
62.160815 	 27.056308 	 0.100121 
-102.906365 	 334.596004 	 0.525152 
-73.295261 	 102.169894 	 0.408830 
176.288839 	 111.213991 	 0.061099 
74.416545 	 323.268151 	 0.520015 
-78.917452 	 190.105311 	 0.077751 
-195.995938 	 38.514361 	 0.359313 
-143.178877 	 307.949721 	 0.243909 
97.972483 	 53.593814 	 0.560412 
136.572414 	 22.143373 	 0.233967 
-153.268013 	 230.598496 	 0.014186 
63.982227 	 89.275693 	 0.310262 
-84.447415 	 252.912668 	 0.045280 
-104.307946 	 331.966064 	 0.274145 
-156.368575 	 323.658203 	 0.114217 
114.640113 	 312.665640 	 0.251325 
-185.627492 	 313.062636 	 0.497919 
-120.979197 	 247.106298 	 0.339965 
-134.485570 	 198.932724 	 0.259632 
102.812014 	 188.960428 	 0.046227 
-71.527184 	 165.651260 	 0.041970 
-69.930696 	 229.482304 	 0.470467 
-145.134211 	 168.577948 	 0.174945 
57.167968 	 223.906850 	 0.068217 
-164.082913 	 77.722119 	 0.366827 
-146.053341 	 326.869283 	 0.396080 
-157.799526 	 57.285585 	 0.351226 
90.409708 	 298.265061 	 0.071923 
64.239747 	 180.128087 	 0.301139 
77.046612 	 223.469408 	 0.252235 
121.134343 	 176.282859 	 0.561696 
-113.068003 	 9.396966 	 0.262503 
128.637761 	 4.471582 	 0.022438 
64.118792 	 108.200119 	 0.445212 
58.389973 	 215.809093 	 0.534791 
137.333592 	 37.672048 	 0.428003 
-169.275213 	 254.332417 	 0.373668 
100.611021 	 142.006517 	 0.347819 
-76.483056 	 44.703564 	 0.399961 
192.049972 	 175.599604 	 0.479860 
-165.777317 	 219.888401 	 0.451866 
-128.312578 	 161.816567 	 0.370793 
70.368826 	 248.826252 	 0.207986 
93.883717 	 132.636758 	 0.349079 
55.343241 	 194.549517 	 0.196705 
62.777004 	 180.418297 	 0.145095 
-178.490452 	 195.764313 	 0.462838 
144.214556 	 32.484298 	 0.484160 
110.546624 	 232.530912 	 0.208160 
-176.087651 	 4.641333 	 0.471412 
59.473225 	 79.041409 	 0.044050 
-197.021672 	 113.563430 	 0.504228 
146.638199 	 112.957854 	 0.118717 
103.134846 	 98.375285 	 0.479429 
-131.938439 	 294.917507 	 0.032494 
93.012087 	 248.319187 	 0.128401 
88.096235 	 232.832042 	 0.510698 
176.730680 	 125.206833 	 0.450116 
58.094722 	 316.552553 	 0.066989 
77.522713 	 80.900269 	 0.263717 
-161.318490 	 220.672804 	 0.455507 
-95.474191 	 263.429182 	 0.115738 
-97.102728 	 1.154636 	 0.342694 
175.404141 	 140.129868 	 0.539145 
171.961518 	 215.913868 	 0.109214 
-174.588593 	 37.816353 	 0.254609 
135.144028 	 335.598739 	 0.346044 
148.082406 	 332.523080 	 0.291025 
190.367588 	 290.950405 	 0.472378 
133.253607 	 182.788406 	 0.229703 
164.907964 	 312.055899 	 0.181429 
-146.517966 	 125.012182 	 0.563874 
-128.314163 	 39.418892 	 0.465969 
-132.519551 	 246.982783 	 0.096646 
103.514372 	 82.370296 	 0.293510 
-170.171154 	 231.119427 	 0.238368 
-148.274723 	 238.381721 	 0.056726 
8.456614 	 1.967081 	 0.297595 
-145.654485 	 62.321144 	 0.032069 
-84.610589 	 168.562858 	 0.236185 
160.998924 	 23.276185 	 0.046462 
82.846805 	 127.097842 	 0.302703 
98.847284 	 38.067478 	 0.420005 
56.347417 	 92.749708 	 0.138410 
-128.148646 	 98.314226 	 0.079886 
-132.487301 	 175.127293 	 0.163692 
169.230217 	 44.536617 	 0.048715 
-130.698741 	 75.133576 	 0.136899 
100.472113 	 294.805714 	 0.363881 
75.460371 	 300.437564 	 0.034724 
-193.710476 	 13.877447 	 0.175270 
78.357309 	 31.540005 	 0.376894 
-194.386284 	 84.148917 	 0.189755 
-118.375273 	 324.008067 	 0.067080 
132.541068 	 26.621964 	 0.038385 
126.445598 	 103.501567 	 0.529004 
-187.421918 	 207.586463 	 0.371304 
120.035497 	 301.366642 	 0.563683 
125.501700 	 66.099067 	 0.229548 
188.896152 	 47.488117 	 0.075567 
-121.043535 	 336.779747 	 0.021198 
64.910759 	 208.410657 	 0.233015 
102.050908 	 137.757723 	 0.273841 
67.227429 	 42.441820 	 0.401246 
162.312002 	 283.681547 	 0.481033 
-186.471855 	 67.126565 	 0.088285 
60.023506 	 165.209352 	 0.164009 
-195.929314 	 100.262217 	 0.447741 
-90.884960 	 318.157827 	 0.105614 
168.356578 	 74.651763 	 0.201663 
-88.472725 	 132.007254 	 0.086093 
-171.767725 	 63.356619 	 0.441071 
105.824069 	 61.620411 	 0.454479 
-100.005056 	 78.719944 	 0.523388 
109.669490 	 117.310055 	 0.097165 
177.557511 	 276.302229 	 0.244927 
-85.908359 	 73.290024 	 0.461291 
129.810464 	 296.793062 	 0.089712 
64.063561 	 206.919374 	 0.319493 
56.694705 	 140.797964 	 0.488781 
186.620098 	 184.246011 	 0.132403 
-69.503536 	 114.190170 	 0.017924 
-161.163432 	 65.424558 	 0.020596 
-69.977985 	 194.933681 	 0.016245 
146.115098 	 334.080817 	 0.033346 
96.912805 	 202.875067 	 0.481697 
-125.980714 	 311.451550 	 0.362729 
119.718674 	 220.540848 	 0.497673 
179.522265 	 206.793750 	 0.303447 
-67.867424 	 89.317046 	 0.281657 
-175.185375 	 322.187047 	 0.491735 
165.667952 	 208.860821 	 0.557444 
-85.312500 	 202.110475 	 0.405720 
-78.080441 	 216.412272 	 0.159995 
81.749337 	 107.185792 	 0.037142 
64.396891 	 195.374173 	 0.057085 
-180.347966 	 171.601732 	 0.355032 
104.516628 	 139.660275 	 0.471522 
66.155392 	 58.240454 	 0.119982 
-94.855758 	 316.877231 	 0.027777 
-71.905768 	 184.644553 	 0.071160 
-113.803237 	 191.284564 	 0.013869 
141.180246 	 97.635960 	 0.219671 
-189.012809 	 60.347853 	 0.261501 
177.141478 	 284.369320 	 0.279099 
157.869472 	 58.778338 	 0.092748 
-93.614643 	 312.290712 	 0.237355 
-94.393965 	 243.109227 	 0.174493 
-198.317363 	 172.027842 	 0.042582 
-126.474586 	 259.840047 	 0.032783 
-144.221921 	 316.346325 	 0.271380 
-97.329596 	 18.898164 	 0.207631 
70.110712 	 30.292326 	 0.501916 
184.021977 	 205.854154 	 0.172331 
125.573661 	 77.440089 	 0.292915 
142.794658 	 279.308114 	 0.389251 
-103.777052 	 40.308139 	 0.056988 
104.504444 	 149.384828 	 0.545339 
187.794464 	 301.924446 	 0.393074 
-158.795415 	 285.697302 	 0.129137 
75.885041 	 172.908030 	 0.015749 
149.107656 	 98.611364 	 0.479075 
181.621196 	 45.542194 	 0.390718 
-169.838630 	 316.723341 	 0.009301 
-181.025910 	 303.351265 	 0.265255 
169.520117 	 218.263801 	 0.091999 
-198.601555 	 285.866809 	 0.552801 
159.140592 	 177.315745 	 0.442238 
76.520500 	 29.544770 	 0.184744 
-113.240994 	 119.762462 	 0.458592 
148.480683 	 218.129071 	 0.037076 
-144.262819 	 222.927573 	 0.282584 
-196.372063 	 190.227676 	 0.015645 
119.566471 	 118.601183 	 0.150367 
-124.816874 	 101.387171 	 0.441067 
94.233290 	 113.313796 	 0.092893 
-125.766841 	 274.066327 	 0.030618 
-120.529821 	 43.291067 	 0.271565 
140.377134 	 22.377344 	 0.428344 
108.395154 	 91.069069 	 0.064825 
-169.318138 	 198.860094 	 0.033399 
108.302188 	 94.664362 	 0.018861 
155.437710 	 231.119886 	 0.243834 
77.461478 	 148.388876 	 0.031021 
-167.911277 	 289.666147 	 0.211454 
-95.215424 	 136.419284 	 0.157381 
97.568062 	 3.896819 	 0.085117 
80.226387 	 127.560977 	 0.505017 
-117.514207 	 31.385031 	 0.056351 
139.751535 	 103.600718 	 0.415990 
85.192257 	 193.142397 	 0.549451 
-99.042820 	 70.728526 	 0.211403 
179.065470 	 15.829689 	 0.335142 
91.903621 	 290.019965 	 0.024317 
94.572940 	 131.136480 	 0.209171 
-101.043445 	 96.973845 	 0.204846 
-96.490513 	 99.447338 	 0.157764 
118.484848 	 321.042532 	 0.151286 
90.424117 	 14.208542 	 0.028350 
-135.405955 	 176.801178 	 0.136552 
196.753886 	 254.999874 	 0.543817 
187.739149 	 68.243523 	 0.085038 
-198.674171 	 73.458831 	 0.543345 
-123.252998 	 233.012394 	 0.014248 
-197.665651 	 261.350996 	 0.261858 
66.422591 	 281.608383 	 0.134487 
-72.899921 	 53.377769 	 0.112596 
-179.824146 	 214.503973 	 0.385218 
-138.642921 	 265.865020 	 0.398618 
114.159112 	 258.574846 	 0.248353 
-156.241820 	 300.791485 	 0.145044 
-105.661807 	 91.122116 	 0.191524 
-98.840450 	 235.265825 	 0.515091 
-84.230197 	 315.094937 	 0.508390 
79.894711 	 246.640734 	 0.183920 
119.176961 	 97.586509 	 0.309736 
184.085282 	 2.693127 	 0.551432 
150.000426 	 111.547592 	 0.441078 
-160.162341 	 170.985561 	 0.085053 
-197.242580 	 281.228190 	 0.228902 
-86.288427 	 176.891010 	 0.498043 
101.885873 	 298.750633 	 0.487077 
-151.062929 	 176.094766 	 0.347642 
-67.569891 	 332.720056 	 0.071698 
185.813469 	 9.407727 	 0.540615 
-88.284469 	 70.267818 	 0.296343 
-86.462920 	 268.169588 	 0.230367 
-81.369514 	 296.156240 	 0.149710 
190.855299 	 151.367043 	 0.553352 
-179.794220 	 1.968341 	 0.233104 
63.202006 	 178.368179 	 0.348283 
-176.331588 	 79.918193 	 0.123754 
143.712712 	 270.765168 	 0.249526 
-116.344857 	 273.448582 	 0.373125 
83.934972 	 106.488363 	 0.283589 
-65.437028 	 259.115811 	 0.121622 
185.482402 	 231.712469 	 0.132266 
-80.336400 	 243.165421 	 0.288305 
127.471593 	 283.679897 	 0.486765 
-85.012342 	 56.545401 	 0.547943 
-134.885387 	 292.936505 	 0.311299 
171.824618 	 298.170763 	 0.099317 
-177.568161 	 202.767153 	 0.518983 
198.351337 	 325.098116 	 0.297032 
144.762235 	 159.004543 	 0.233894 
-185.807943 	 200.786976 	 0.234285 
147.581473 	 286.148691 	 0.157171 
-71.802415 	 335.781769 	 0.547638 
103.790997 	 131.227639 	 0.491116 
174.120332 	 253.205812 	 0.071990 
-168.921774 	 74.548208 	 0.417700 
173.636625 	 322.614385 	 0.277433 
-92.104611 	 281.998915 	 0.348230 
124.481170 	 333.544993 	 0.093237 
-185.530668 	 241.105425 	 0.233400 
-178.006426 	 215.541635 	 0.042561 
183.936489 	 232.340042 	 0.425352 
-96.481736 	 151.565510 	 0.127277 
74.636606 	 275.863068 	 0.531819 
-67.018166 	 0.466070 	 0.300159 
117.384439 	 138.589094 	 0.029685 
188.163557 	 323.594473 	 0.025932 
-136.068077 	 294.273471 	 0.035256 
-163.476439 	 324.236488 	 0.151765 
-181.987387 	 26.278894 	 0.354016 
98.445613 	 268.316459 	 0.196952 
-180.509740 	 207.908673 	 0.027480 
-175.623269 	 5.801823 	 0.519513 
183.863610 	 203.656359 	 0.077508 
55.050480 	 316.901369 	 0.111221 
-74.602284 	 155.684479 	 0.096980 
-194.318620 	 70.323151 	 0.508142 
-121.520644 	 189.052435 	 0.492794 
-138.134188 	 49.952090 	 0.343337 
164.940615 	 117.461504 	 0.335207 
131.475539 	 11.487844 	 0.448148 
107.039737 	 37.336187 	 0.201070 
195.299807 	 119.087321 	 0.293869 
185.599885 	 183.761113 	 0.100655 
68.190400 	 140.891298 	 0.256498 
175.630526 	 244.720040 	 0.318953 
-107.364601 	 315.404176 	 0.051375 
-107.037636 	 301.483306 	 0.188191 
131.905489 	 98.669185 	 0.107646 
76.950947 	 242.382170 	 0.120030 
86.762373 	 107.503288 	 0.043796 
132.958300 	 323.652739 	 0.280162 
-137.700745 	 296.410209 	 0.331334 
178.316632 	 160.313811 	 0.198455 
146.806009 	 86.774778 	 0.172627 
74.654130 	 152.165393 	 0.327038 
-134.608510 	 246.139880 	 0.482136 
-180.975576 	 253.106430 	 0.112056 
140.864640 	 229.172747 	 0.286440 
67.794475 	 193.572594 	 0.478246 
-87.205487 	 209.497325 	 0.096099 
125.289123 	 52.059531 	 0.353443 
125.617059 	 54.334060 	 0.226402 
-143.761285 	 217.197158 	 0.015250 
-100.755065 	 185.519576 	 0.202288 
-192.766082 	 208.220981 	 0.278737 
-72.881294 	 251.184826 	 0.465188 
114.967923 	 237.922272 	 0.087106 
-163.789012 	 334.089272 	 0.558234 
102.992093 	 13.220813 	 0.490770 
-179.392057 	 309.676951 	 0.095188 
171.990354 	 287.180521 	 0.023564 
-75.690898 	 144.877325 	 0.279334 
-106.220003 	 121.818784 	 0.080786 
81.275958 	 134.749018 	 0.146898 
-165.021094 	 15.391224 	 0.154042 
158.125874 	 183.203806 	 0.340354 
-71.635221 	 236.229641 	 0.494702 
-127.236287 	 122.489503 	 0.176642 
-96.778740 	 161.981435 	 0.017807 
91.159947 	 43.943831 	 0.151985 
172.335594 	 19.220369 	 0.260127 
140.852726 	 274.229317 	 0.182099 
-86.703608 	 168.253928 	 0.539673 
-112.720162 	 138.998468 	 0.493921 
136.783406 	 79.723386 	 0.388824 
-161.172758 	 153.401174 	 0.364140 
184.713478 	 59.177003 	 0.502565 
192.089176 	 224.153149 	 0.380781 
68.578572 	 294.642499 	 0.046778 
68.342935 	 26.839277 	 0.212139 
-90.141585 	 84.207393 	 0.187607 
-170.088124 	 213.892441 	 0.022096 
-161.370078 	 205.729829 	 0.055749 
-186.478475 	 20.680785 	 0.111826 
125.075550 	 129.227689 	 0.376673 
106.943715 	 315.963444 	 0.078784 
90.647194 	 110.078512 	 0.353203 
98.181773 	 255.655125 	 0.054797 
-124.345409 	 23.815919 	 0.011161 
-185.130879 	 259.095096 	 0.153198 
-144.683918 	 201.581661 	 0.142048 
-101.907451 	 294.943740 	 0.504255 
-180.478589 	 297.127222 	 0.026504 
92.012197 	 82.710028 	 0.171989 
-119.171775 	 106.713644 	 0.285735 
-182.571053 	 299.263006 	 0.432917 
-145.154533 	 324.883896 	 0.070573 
158.908189 	 67.654840 	 0.408352 
-167.876823 	 333.659088 	 0.151137 
-140.441006 	 189.770621 	 0.420674 
-95.841621 	 61.409527 	 0.216545 
155.007345 	 42.399677 	 0.312207 
102.229981 	 336.578543 	 0.122955 
144.988069 	 47.392864 	 0.355503 
164.052231 	 13.006665 	 0.081607 
-99.400835 	 303.810914 	 0.153869 
-139.237783 	 4.752708 	 0.057721 
-150.412543 	 211.389830 	 0.067485 
-94.494621 	 199.537151 	 0.164268 
76.196263 	 123.350633 	 0.083575 
155.304726 	 34.952892 	 0.023902 
144.826523 	 289.158046 	 0.062979 
-79.625722 	 52.808695 	 0.189414 
-85.626243 	 316.757127 	 0.013952 
-146.280660 	 296.675430 	 0.313182 
198.433435 	 243.311984 	 0.249681 
180.947982 	 96.532498 	 0.542120 
117.699648 	 143.529293 	 0.044049 
173.848001 	 317.347022 	 0.175644 
-121.208222 	 298.211909 	 0.022538 
69.451467 	 31.727277 	 0.100685 
-152.409535 	 318.132881 	 0.216238 
101.800021 	 11.594590 	 0.468038 
-181.303846 	 86.864298 	 0.123254 
120.876027 	 211.677248 	 0.471618 
-109.239277 	 302.250517 	 0.024375 
102.278395 	 45.207981 	 0.435434 
198.249652 	 154.876416 	 0.423159 
-73.177488 	 261.799933 	 0.186408 
-115.521332 	 312.490678 	 0.114653 
-158.653803 	 19.851771 	 0.367426 
66.822414 	 125.174803 	 0.348841 
142.043561 	 281.305387 	 0.328355 
-131.984022 	 233.516755 	 0.043616 
-79.587211 	 23.122295 	 0.128247 
106.425159 	 160.907721 	 0.045084 
59.810174 	 267.401161 	 0.446009 
-183.569143 	 163.957833 	 0.260393 
99.257239 	 76.513526 	 0.043101 
-154.472050 	 279.314013 	 0.041547 
-146.163161 	 325.405643 	 0.280887 
-84.141870 	 214.215015 	 0.416868 
83.925881 	 76.577336 	 0.188430 
194.647662 	 129.320955 	 0.550964 
113.435914 	 181.825015 	 0.562551 
-132.719507 	 37.952262 	 0.394129 
112.697690 	 51.776428 	 0.160265 
-135.142738 	 92.849898 	 0.452614 
-132.417380 	 304.583698 	 0.479029 
196.951608 	 313.151768 	 0.318231 
125.066540 	 237.112835 	 0.024491 
-74.242338 	 241.531339 	 0.275231 
-154.375048 	 155.045906 	 0.431725 
-69.604423 	 225.085420 	 0.222489 
-192.518665 	 116.879844 	 0.028615 
138.476665 	 306.777396 	 0.120426 
90.405267 	 253.789634 	 0.506707 
-123.310149 	 208.692187 	 0.415799 
111.741383 	 315.970700 	 0.493811 
-158.016430 	 214.969715 	 0.245048 
-100.964946 	 316.120573 	 0.303818 
107.363260 	 205.938540 	 0.017224 
112.169213 	 200.759494 	 0.192808 
-159.583881 	 30.736679 	 0.176850 
144.903429 	 63.157749 	 0.009217 
144.094849 	 312.104978 	 0.343816 
104.476842 	 144.634548 	 0.260715 
-141.015417 	 198.075909 	 0.331636 
-165.365550 	 283.306241 	 0.462250 
-65.169294 	 35.587839 	 0.101655 
96.185263 	 164.571996 	 0.171532 
-131.277068 	 249.399382 	 0.025152 
-193.779454 	 274.842763 	 0.411709 
146.819410 	 111.365189 	 0.450635 
152.644130 	 135.442099 	 0.155444 
-118.882310 	 303.965806 	 0.022313 
-116.971337 	 27.064327 	 0.229806 
160.315624 	 211.138016 	 0.029997 
-98.988888 	 81.847291 	 0.252110 
71.645474 	 50.952016 	 0.354470 
173.337887 	 185.586052 	 0.473516 
131.717524 	 307.366531 	 0.434573 
94.175666 	 43.341403 	 0.035401 
-125.263487 	 269.849777 	 0.085251 
-164.968352 	 221.506049 	 0.068091 
-178.610902 	 246.595816 	 0.119296 
124.018490 	 262.920796 	 0.278673 
130.353545 	 36.480373 	 0.418420 
168.444369 	 253.339866 	 0.401782 
58.805605 	 243.787090 	 0.312760 
193.912700 	 279.625539 	 0.197620 
-98.974561 	 140.339333 	 0.505606 
-90.382752 	 174.031063 	 0.558013 
-165.035728 	 314.696182 	 0.098563 
-96.417442 	 26.551602 	 0.272435 
109.599964 	 45.716439 	 0.394074 
-107.617136 	 50.724449 	 0.184210 
-67.030668 	 102.412672 	 0.267744 
-169.990873 	 315.268078 	 0.388305 
-88.501584 	 80.661981 	 0.069117 
98.549548 	 170.470714 	 0.344031 
-80.613674 	 171.093790 	 0.148057 
81.965425 	 171.830833 	 0.411675 
-82.260370 	 111.707006 	 0.122074 
67.223622 	 332.943647 	 0.176182 
188.603143 	 84.729646 	 0.166496 
-121.717437 	 98.801410 	 0.086415 
-149.975453 	 155.401663 	 0.432775 
-127.817548 	 178.709158 	 0.061655 
-136.679849 	 127.206348 	 0.060629 
-125.618562 	 205.644709 	 0.079728 
69.702605 	 215.687737 	 0.179145 
-179.972619 	 282.648924 	 0.197082 
199.973841 	 283.892114 	 0.092397 
-169.487487 	 49.751932 	 0.256097 
-155.713747 	 297.039822 	 0.412099 
193.047469 	 201.239578 	 0.264749 
185.604198 	 28.224493 	 0.016944 
84.949988 	 139.587691 	 0.124638 
-179.643547 	 56.736264 	 0.443147 
164.717615 	 270.600174 	 0.313158 
-90.058025 	 52.298041 	 0.302270 
72.595260 	 41.931662 	 0.089966 
87.192243 	 108.828233 	 0.261238 
56.098891 	 15.267974 	 0.366038 
-90.214627 	 323.738082 	 0.425166 
176.981480 	 65.943494 	 0.213627 
-149.308933 	 335.857696 	 0.053819 
-89.974458 	 305.101854 	 0.138549 
105.591460 	 73.349213 	 0.418497 
197.198371 	 123.289147 	 0.225012 
59.739844 	 45.679751 	 0.367591 
146.793929 	 239.454644 	 0.042134 
65.788923 	 176.509782 	 0.175245 
107.239041 	 228.454667 	 0.427193 
-154.419817 	 294.146116 	 0.161774 
-111.389970 	 138.343365 	 0.373575 
85.570129 	 252.707010 	 0.063590 
58.513734 	 95.566548 	 0.557348 
-191.915110 	 330.133656 	 0.316975 
138.831631 	 32.585332 	 0.239228 
64.349793 	 305.328274 	 0.281914 
182.803602 	 143.613107 	 0.423751 
72.608990 	 231.300192 	 0.511157 
168.834954 	 159.468397 	 0.113015 
92.078399 	 130.785176 	 0.348474 
-166.988798 	 243.223220 	 0.015158 
-169.222313 	 205.705321 	 0.088060 
-149.478853 	 77.042614 	 0.090941 
-141.773830 	 245.102071 	 0.143161 
-66.239806 	 97.443866 	 0.078451 
-127.155001 	 36.044716 	 0.150774 
93.850413 	 53.191762 	 0.077115 
193.251368 	 155.095661 	 0.396092 
-139.394957 	 261.392967 	 0.420311 
169.441832 	 113.244371 	 0.237001 
-170.726622 	 113.937680 	 0.357917 
162.922530 	 119.848819 	 0.209013 
-151.816416 	 278.595140 	 0.355027 
-163.909204 	 15.411318 	 0.385616 
85.365243 	 144.104116 	 0.056350 
-72.190993 	 135.315323 	 0.284763 
56.961859 	 158.215644 	 0.250246 
69.639008 	 231.562505 	 0.102847 
81.551652 	 255.460411 	 0.110728 
94.110041 	 59.164838 	 0.523864 
161.625469 	 22.339882 	 0.203970 
-78.789240 	 298.553673 	 0.093492 
-156.811246 	 206.233442 	 0.460963 
-123.077399 	 135.725242 	 0.143534 
184.553420 	 154.235111 	 0.131888 
154.589240 	 103.826781 	 0.009989 
119.649715 	 318.888847 	 0.450448 
155.562083 	 39.318889 	 0.291349 
111.947151 	 314.939993 	 0.094950 
-186.302597 	 255.259424 	 0.520707 
61.238073 	 16.306215 	 0.412708 
-189.832123 	 87.122045 	 0.012054 
105.455694 	 153.942443 	 0.026575 
72.356938 	 316.129606 	 0.440606 
163.065333 	 234.566477 	 0.035472 
109.549799 	 262.395209 	 0.545113 
90.235648 	 251.335871 	 0.171606 
-130.634677 	 185.935111 	 0.268333 
117.078336 	 116.718471 	 0.089297 
125.333155 	 154.809214 	 0.170868 
153.902335 	 15.209385 	 0.373212 
-141.839032 	 314.268243 	 0.159904 
56.316586 	 220.853275 	 0.341752 
63.068824 	 126.934353 	 0.236609 
90.457286 	 306.082141 	 0.127106 
84.894302 	 27.820222 	 0.126684 
-67.509006 	 93.541318 	 0.225488 
107.205215 	 169.547058 	 0.314199 
97.009640 	 46.057845 	 0.279951 
-119.306724 	 118.661508 	 0.096314 
161.553011 	 12.879707 	 0.421751 
-144.135222 	 34.795852 	 0.296408 
-69.591817 	 134.834933 	 0.114723 
162.303989 	 143.062419 	 0.222182 
107.615367 	 36.947007 	 0.240584 
84.107855 	 118.314936 	 0.207187 
-78.199448 	 79.404302 	 0.069460 
-128.794670 	 83.161180 	 0.217205 
-83.564813 	 99.477612 	 0.456102 
76.927457 	 152.926937 	 0.057124 
-79.973783 	 29.170940 	 0.380002 
-199.094375 	 101.092815 	 0.281482 
-174.357270 	 166.744123 	 0.051911 
98.461574 	 79.901415 	 0.537556 
-106.364064 	 33.919058 	 0.064206 
104.848357 	 328.432316 	 0.518136 
168.663151 	 156.206385 	 0.047632 
111.543390 	 173.544566 	 0.054455 
150.813082 	 48.162560 	 0.058792 
90.820007 	 297.374137 	 0.422916 
-119.960771 	 39.797597 	 0.074451 
141.314776 	 204.275060 	 0.108209 
-182.083162 	 41.555690 	 0.057348 
66.646349 	 167.388946 	 0.090976 
79.913728 	 175.151734 	 0.454853 
71.081139 	 226.193421 	 0.364234 
-70.131689 	 88.215749 	 0.254773 
148.924842 	 120.259248 	 0.061203 
117.277856 	 336.611346 	 0.020107 
-115.353835 	 327.524475 	 0.246259 
99.691668 	 165.395537 	 0.386153 
-193.498348 	 123.684117 	 0.213911 
96.791029 	 215.278393 	 0.235894 
56.640622 	 221.154161 	 0.119312 
56.330323 	 224.446069 	 0.435671 
-197.222768 	 231.760355 	 0.089046 
-190.560936 	 9.598125 	 0.042119 
-143.188968 	 10.615055 	 0.040179 
-105.038231 	 77.483443 	 0.430675 
121.401257 	 205.570577 	 0.085826 
77.051564 	 167.853088 	 0.524849 
150.713319 	 330.846867 	 0.552057 
152.022600 	 226.491283 	 0.242647 
86.864943 	 227.501140 	 0.195565 
-67.473505 	 213.248268 	 0.082300 
164.189262 	 323.606712 	 0.023091 
-101.985308 	 337.838281 	 0.106862 
-190.155923 	 307.429522 	 0.296990 
-74.012102 	 212.064570 	 0.188440 
85.590325 	 186.587957 	 0.018179 
-163.941677 	 164.703093 	 0.354494 
-134.449694 	 294.078192 	 0.163350 
-180.343288 	 257.669685 	 0.282878 
119.887442 	 202.527345 	 0.018359 
-76.568658 	 166.531327 	 0.291927 
122.376613 	 208.101323 	 0.161979 
75.120600 	 119.841408 	 0.120904 
57.700781 	 281.441813 	 0.446217 
-116.496836 	 283.040714 	 0.091422 
-146.476410 	 167.220149 	 0.062435 
95.939749 	 69.864146 	 0.464168 
-163.521211 	 197.981062 	 0.439048 
67.076775 	 235.318986 	 0.279452 
-139.286095 	 256.252720 	 0.256054 
106.970867 	 264.893373 	 0.140025 
-103.470420 	 85.649169 	 0.483601 
127.606858 	 195.120277 	 0.523098 
140.140616 	 16.874556 	 0.154789 
90.482401 	 120.281146 	 0.529154 
-188.921264 	 312.428847 	 0.140779 
-192.898439 	 225.033278 	 0.491033 
-190.152493 	 158.974777 	 0.262890 
-188.996994 	 119.090936 	 0.116863 
96.989458 	 253.988352 	 0.014786 
-80.040427 	 314.949801 	 0.145603 
-70.886818 	 248.422486 	 0.498690 
-106.423720 	 258.113180 	 0.408351 
-118.781290 	 303.884638 	 0.393486 
-163.942707 	 145.492465 	 0.183414 
-112.550521 	 159.206404 	 0.208869 
-111.179170 	 131.006065 	 0.166216 
-136.296586 	 288.964650 	 0.316008 
-101.249612 	 74.183833 	 0.032290 
185.851679 	 246.625839 	 0.174206 
196.523351 	 90.156204 	 0.018200 
